cycSecs,cycMps,cycGrade,cycRoadType
5459,2.255555555555557,-0.002159260984772,No Charging
5460,2.255555555555557,-0.002159260984772,No Charging
5461,2.255555555555557,-0.002159260984772,No Charging
5462,2.255555555555557,-0.002159260984772,No Charging
5463,2.255555555555557,-0.002159260984772,No Charging
5464,2.255555555555557,-0.002159260984772,No Charging
5465,2.255555555555557,-0.002159260984772,No Charging
5466,2.255555555555557,-0.002159260984772,No Charging
5467,2.255555555555557,-0.002159260984772,No Charging
5468,2.255555555555557,-0.002159260984772,No Charging
5469,2.255555555555557,-0.002159260984772,No Charging
5470,2.255555555555557,-0.002159260984772,No Charging
5471,2.255555555555557,-0.002159260984772,No Charging
5472,2.255555555555557,-0.002159260984772,No Charging
5473,2.255555555555557,-0.002159260984772,No Charging
5474,2.255555555555557,-0.002159260984772,No Charging
5475,2.255555555555557,-0.002159260984772,No Charging
5476,2.255555555555557,-0.002159260984772,No Charging
5477,2.255555555555557,-0.002159260984772,No Charging
5478,2.255555555555557,-0.002159260984772,No Charging
5479,2.255555555555557,-0.002159260984772,No Charging
5480,2.255555555555557,-0.002159260984772,No Charging
5481,2.255555555555557,-0.002159260984772,No Charging
5482,2.255555555555557,-0.002159260984772,No Charging
5483,2.255555555555557,-0.002159260984772,No Charging
5484,2.255555555555557,-0.002159260984772,No Charging
5485,2.255555555555557,-0.002159260984772,No Charging
5486,2.255555555555557,-0.002159260984772,No Charging
5487,2.255555555555557,-0.002159260984772,No Charging
5488,2.255555555555557,-0.002159260984772,No Charging
5489,2.255555555555557,-0.002159260984772,No Charging
5490,2.255555555555557,-0.002159260984772,No Charging
5491,2.255555555555557,-0.002159260984772,No Charging
5492,2.255555555555557,-0.002159260984772,No Charging
5493,2.255555555555557,-0.002159260984772,No Charging
5494,2.255555555555557,-0.002159260984772,No Charging
5495,2.255555555555557,-0.002159260984772,No Charging
5496,2.255555555555557,-0.002159260984772,No Charging
5497,2.255555555555557,-0.002159260984772,No Charging
5498,2.255555555555557,-0.002159260984772,No Charging
5499,2.255555555555557,-0.002159260984772,No Charging
5500,2.255555555555557,-0.002159260984772,No Charging
5501,2.255555555555557,-0.002159260984772,No Charging
5502,2.255555555555557,-0.002159260984772,No Charging
5503,2.255555555555557,-0.002159260984772,No Charging
5504,2.255555555555557,-0.002159260984772,No Charging
5505,2.255555555555557,-0.002159260984772,No Charging
5506,2.255555555555557,-0.002159260984772,No Charging
5507,2.255555555555557,-0.002159260984772,No Charging
5508,2.255555555555557,-0.002159260984772,No Charging
5509,2.255555555555557,-0.002159260984772,No Charging
5510,2.255555555555557,-0.002159260984772,No Charging
5511,2.2951352532595797,0.0024397841109566124,No Charging
5512,2.347222222222225,0.008492137541,No Charging
5513,2.347222222222225,0.008492137541,No Charging
5514,2.347222222222225,0.008492137541,No Charging
5515,2.347222222222225,0.008492137541,No Charging
5516,2.347222222222225,0.008492137541,No Charging
5517,2.347222222222225,0.008492137541,No Charging
5518,2.347222222222225,0.008492137541,No Charging
5519,2.347222222222225,0.008492137541,No Charging
5520,2.347222222222225,0.008492137541,No Charging
5521,2.347222222222225,0.008492137541,No Charging
5522,2.347222222222225,0.008492137541,No Charging
5523,2.347222222222225,0.008492137541,No Charging
5524,2.347222222222225,0.008492137541,No Charging
5525,2.347222222222225,0.008492137541,No Charging
5526,2.347222222222225,0.008492137541,No Charging
5527,2.347222222222225,0.008492137541,No Charging
5528,2.347222222222225,0.008492137541,No Charging
5529,2.347222222222225,0.008492137541,No Charging
5530,2.347222222222225,0.008492137541,No Charging
5531,2.347222222222225,0.008492137541,No Charging
5532,2.347222222222225,0.008492137541,No Charging
5533,2.347222222222225,0.008492137541,No Charging
5534,2.347222222222225,0.008492137541,No Charging
5535,2.347222222222225,0.008492137541,No Charging
5536,2.347222222222225,0.008492137541,No Charging
5537,2.347222222222225,0.008492137541,No Charging
5538,2.347222222222225,0.008492137541,No Charging
5539,2.347222222222225,0.008492137541,No Charging
5540,2.347222222222225,0.008492137541,No Charging
5541,2.347222222222225,0.008492137541,No Charging
5542,2.347222222222225,0.008492137541,No Charging
5543,2.347222222222225,0.008492137541,No Charging
5544,2.347222222222225,0.008492137541,No Charging
5545,2.347222222222225,0.008492137541,No Charging
5546,2.347222222222225,0.008492137541,No Charging
5547,2.347222222222225,0.008492137541,No Charging
5548,2.347222222222225,0.008492137541,No Charging
5549,2.347222222222225,0.008492137541,No Charging
5550,2.347222222222225,0.008492137541,No Charging
5551,2.347222222222225,0.008492137541,No Charging
5552,2.347222222222225,0.008492137541,No Charging
5553,2.347222222222225,0.008492137541,No Charging
5554,2.347222222222225,0.008492137541,No Charging
5555,2.347222222222225,0.008492137541,No Charging
5556,2.347222222222225,0.008492137541,No Charging
5557,2.347222222222225,0.008492137541,No Charging
5558,2.347222222222225,0.008492137541,No Charging
5559,2.347222222222225,0.008492137541,No Charging
5560,2.347222222222225,0.008492137541,No Charging
5561,2.347222222222225,0.008492137541,No Charging
5562,2.347222222222225,0.008492137541,No Charging
5563,2.347222222222225,0.008492137541,No Charging
5564,2.347222222222225,0.008492137541,No Charging
5565,2.347222222222225,0.008492137541,No Charging
5566,2.347222222222225,0.008492137541,No Charging
5567,2.347222222222225,0.008492137541,No Charging
5568,2.347222222222225,0.008492137541,No Charging
5569,2.347222222222225,0.008492137541,No Charging
5570,2.347222222222225,0.008492137541,No Charging
5571,2.347222222222225,0.008492137541,No Charging
5572,2.347222222222225,0.008492137541,No Charging
5573,2.347222222222225,0.008492137541,No Charging
5574,2.347222222222225,0.008492137541,No Charging
5575,2.347222222222225,0.008492137541,No Charging
5576,2.347222222222225,0.008492137541,No Charging
5577,2.347222222222225,0.008492137541,No Charging
5578,2.347222222222225,0.008492137541,No Charging
5579,2.347222222222225,0.008492137541,No Charging
5580,2.347222222222225,0.008492137541,No Charging
5581,2.347222222222225,0.008492137541,No Charging
5582,2.347222222222225,0.008492137541,No Charging
5583,2.347222222222225,0.008492137541,No Charging
5584,2.347222222222225,0.008492137541,No Charging
5585,2.347222222222225,0.008492137541,No Charging
5586,2.347222222222225,0.008492137541,No Charging
5587,2.347222222222225,0.008492137541,No Charging
5588,2.347222222222225,0.008492137541,No Charging
5589,2.347222222222225,0.008492137541,No Charging
5590,2.347222222222225,0.008492137541,No Charging
5591,2.347222222222225,0.008492137541,No Charging
5592,2.347222222222225,0.008492137541,No Charging
5593,2.347222222222225,0.008492137541,No Charging
5594,2.347222222222225,0.008492137541,No Charging
5595,2.347222222222225,0.008492137541,No Charging
5596,2.347222222222225,0.008492137541,No Charging
5597,2.347222222222225,0.008492137541,No Charging
5598,2.347222222222225,0.008492137541,No Charging
5599,2.347222222222225,0.008492137541,No Charging
5600,2.347222222222225,0.008492137541,No Charging
5601,2.347222222222225,0.008492137541,No Charging
5602,2.347222222222225,0.008492137541,No Charging
5603,2.347222222222225,0.008492137541,No Charging
5604,2.347222222222225,0.008492137541,No Charging
5605,2.347222222222225,0.008492137541,No Charging
5606,2.347222222222225,0.008492137541,No Charging
5607,2.347222222222225,0.008492137541,No Charging
5608,2.347222222222225,0.008492137541,No Charging
5609,2.347222222222225,0.008492137541,No Charging
5610,2.347222222222225,0.008492137541,No Charging
5611,2.347222222222225,0.008492137541,No Charging
5612,2.347222222222225,0.008492137541,No Charging
5613,2.347222222222225,0.008492137541,No Charging
5614,2.347222222222225,0.008492137541,No Charging
5615,2.347222222222225,0.008492137541,No Charging
5616,2.347222222222225,0.008492137541,No Charging
5617,2.347222222222225,0.008492137541,No Charging
5618,2.347222222222225,0.008492137541,No Charging
5619,2.347222222222225,0.008492137541,No Charging
5620,2.347222222222225,0.008492137541,No Charging
5621,2.347222222222225,0.008492137541,No Charging
5622,2.347222222222225,0.008492137541,No Charging
5623,2.347222222222225,0.008492137541,No Charging
5624,2.347222222222225,0.008492137541,No Charging
5625,2.347222222222225,0.008492137541,No Charging
5626,2.347222222222225,0.008492137541,No Charging
5627,2.347222222222225,0.008492137541,No Charging
5628,2.347222222222225,0.008492137541,No Charging
5629,2.347222222222225,0.008492137541,No Charging
5630,2.347222222222225,0.008492137541,No Charging
5631,2.347222222222225,0.008492137541,No Charging
5632,2.347222222222225,0.008492137541,No Charging
5633,2.347222222222225,0.008492137541,No Charging
5634,2.347222222222225,0.008492137541,No Charging
5635,2.347222222222225,0.008492137541,No Charging
5636,2.347222222222225,0.008492137541,No Charging
5637,2.347222222222225,0.008492137541,No Charging
5638,2.347222222222225,0.008492137541,No Charging
5639,2.347222222222225,0.008492137541,No Charging
5640,2.347222222222225,0.008492137541,No Charging
5641,2.347222222222225,0.008492137541,No Charging
5642,2.347222222222225,0.008492137541,No Charging
5643,2.347222222222225,0.008492137541,No Charging
5644,2.347222222222225,0.008492137541,No Charging
5645,2.347222222222225,0.008492137541,No Charging
5646,2.347222222222225,0.008492137541,No Charging
5647,2.347222222222225,0.008492137541,No Charging
5648,2.347222222222225,0.008492137541,No Charging
5649,2.347222222222225,0.008492137541,No Charging
5650,2.347222222222225,0.008492137541,No Charging
5651,2.347222222222225,0.008492137541,No Charging
5652,2.347222222222225,0.008492137541,No Charging
5653,2.347222222222225,0.008492137541,No Charging
5654,2.347222222222225,0.008492137541,No Charging
5655,2.347222222222225,0.008492137541,No Charging
5656,2.347222222222225,0.008492137541,No Charging
5657,2.347222222222225,0.008492137541,No Charging
5658,2.347222222222225,0.008492137541,No Charging
5659,2.347222222222225,0.008492137541,No Charging
5660,2.347222222222225,0.008492137541,No Charging
5661,2.347222222222225,0.008492137541,No Charging
5662,2.347222222222225,0.008492137541,No Charging
5663,2.347222222222225,0.008492137541,No Charging
5664,2.347222222222225,0.008492137541,No Charging
5665,2.347222222222225,0.008492137541,No Charging
5666,2.347222222222225,0.008492137541,No Charging
5667,2.347222222222225,0.008492137541,No Charging
5668,2.347222222222225,0.008492137541,No Charging
5669,2.347222222222225,0.008492137541,No Charging
5670,2.347222222222225,0.008492137541,No Charging
5671,2.347222222222225,0.008492137541,No Charging
5672,2.347222222222225,0.008492137541,No Charging
5673,2.347222222222225,0.008492137541,No Charging
5674,2.347222222222225,0.008492137541,No Charging
5675,2.347222222222225,0.008492137541,No Charging
5676,2.347222222222225,0.008492137541,No Charging
5677,2.347222222222225,0.008492137541,No Charging
5678,2.347222222222225,0.008492137541,No Charging
5679,2.347222222222225,0.008492137541,No Charging
5680,2.347222222222225,0.008492137541,No Charging
5681,2.347222222222225,0.008492137541,No Charging
5682,2.347222222222225,0.008492137541,No Charging
5683,2.347222222222225,0.008492137541,No Charging
5684,2.347222222222225,0.008492137541,No Charging
5685,2.347222222222225,0.008492137541,No Charging
5686,2.347222222222225,0.008492137541,No Charging
5687,2.347222222222225,0.008492137541,No Charging
5688,2.347222222222225,0.008492137541,No Charging
5689,2.347222222222225,0.008492137541,No Charging
5690,2.347222222222225,0.008492137541,No Charging
5691,2.347222222222225,0.008492137541,No Charging
5692,2.347222222222225,0.008492137541,No Charging
5693,2.347222222222225,0.008492137541,No Charging
5694,2.347222222222225,0.008492137541,No Charging
5695,2.347222222222225,0.008492137541,No Charging
5696,2.347222222222225,0.008492137541,No Charging
5697,2.347222222222225,0.008492137541,No Charging
5698,2.347222222222225,0.008492137541,No Charging
5699,2.347222222222225,0.008492137541,No Charging
5700,2.347222222222225,0.008492137541,No Charging
5701,2.347222222222225,0.008492137541,No Charging
5702,2.347222222222225,0.008492137541,No Charging
5703,2.347222222222225,0.008492137541,No Charging
5704,2.347222222222225,0.008492137541,No Charging
5705,2.347222222222225,0.008492137541,No Charging
5706,2.347222222222225,0.008492137541,No Charging
5707,2.347222222222225,0.008492137541,No Charging
5708,2.347222222222225,0.008492137541,No Charging
5709,2.347222222222225,0.008492137541,No Charging
5710,2.347222222222225,0.008492137541,No Charging
5711,2.347222222222225,0.008492137541,No Charging
5712,2.347222222222225,0.008492137541,No Charging
5713,2.347222222222225,0.008492137541,No Charging
5714,2.347222222222225,0.008492137541,No Charging
5715,2.347222222222225,0.008492137541,No Charging
5716,2.347222222222225,0.008492137541,No Charging
5717,2.347222222222225,0.008492137541,No Charging
5718,2.347222222222225,0.008492137541,No Charging
5719,2.347222222222225,0.008492137541,No Charging
5720,2.347222222222225,0.008492137541,No Charging
5721,2.347222222222225,0.008492137541,No Charging
5722,2.347222222222225,0.008492137541,No Charging
5723,2.347222222222225,0.008492137541,No Charging
5724,2.347222222222225,0.008492137541,No Charging
5725,2.347222222222225,0.008492137541,No Charging
5726,2.347222222222225,0.008492137541,No Charging
5727,2.347222222222225,0.008492137541,No Charging
5728,2.347222222222225,0.008492137541,No Charging
5729,2.347222222222225,0.008492137541,No Charging
5730,2.347222222222225,0.008492137541,No Charging
5731,2.347222222222225,0.008492137541,No Charging
5732,2.347222222222225,0.008492137541,No Charging
5733,2.347222222222225,0.008492137541,No Charging
5734,2.347222222222225,0.008492137541,No Charging
5735,2.347222222222225,0.008492137541,No Charging
5736,2.347222222222225,0.008492137541,No Charging
5737,2.347222222222225,0.008492137541,No Charging
5738,2.347222222222225,0.008492137541,No Charging
5739,2.347222222222225,0.008492137541,No Charging
5740,2.347222222222225,0.008492137541,No Charging
5741,2.347222222222225,0.008492137541,No Charging
5742,2.347222222222225,0.008492137541,No Charging
5743,2.347222222222225,0.008492137541,No Charging
5744,2.347222222222225,0.008492137541,No Charging
